,Season,Date,Home Team,Away Team,Home Goals,Away Goals,Goal Difference,Pythag,Result,Home Odds,Away Odds,Draw Odds,Object,Home Atk,Home Def,Away Atk,Away Def
1431,2020,2021-04-22,Sociedad,Celta,2.32,0.62,1.6999999999999997,0.9333425816744121,H,0.5263157894736842,0.24390243902439027,0.2857142857142857,<__main__.CalcTeamRatings object at 0x7f936b8e9f50>,1.78225,1.0702500000000001,1.069,1.1835
1432,2020,2020-12-13,Sociedad,Eibar,1.16,1.55,-0.3900000000000001,0.3590085643392652,D,0.625,0.16666666666666666,0.26666666666666666,<__main__.CalcTeamRatings object at 0x7f936bfa9a50>,1.72825,0.8285,1.1,1.51325
1433,2020,2021-05-07,Sociedad,Elche,2.51,0.12,2.3899999999999997,0.997719534404941,H,0.6896551724137931,0.125,0.24390243902439027,<__main__.CalcTeamRatings object at 0x7f936bfa9290>,1.83325,1.05225,0.6400294117647057,1.7448235294117647
1434,2020,2020-10-03,Sociedad,Getafe,2.31,0.28,2.0300000000000002,0.9855203619909502,H,0.4444444444444444,0.2857142857142857,0.3225806451612903,<__main__.CalcTeamRatings object at 0x7f936bfa9150>,1.5724999999999998,0.936,0.9975,1.34975
1435,2020,2020-11-08,Sociedad,Granada,3.34,0.8,2.54,0.9457424802468717,H,0.6060606060606061,0.19047619047619047,0.2631578947368421,<__main__.CalcTeamRatings object at 0x7f936bdad8d0>,1.578,0.8704999999999998,0.9095,1.6789999999999998
1436,2020,2020-10-25,Sociedad,Huesca,1.79,0.56,1.23,0.9108508400375245,H,0.6369426751592356,0.16666666666666666,0.26666666666666666,<__main__.CalcTeamRatings object at 0x7f936bdad3d0>,1.5870000000000002,0.89225,1.21025,1.81775
1437,2020,2021-03-07,Sociedad,Levante,4.78,0.24,4.54,0.9974853750109142,H,0.6944444444444444,0.13333333333333333,0.23094688221709006,<__main__.CalcTeamRatings object at 0x7f936bdada10>,1.8652499999999999,0.8015000000000001,1.20975,1.725
1438,2020,2021-01-03,Sociedad,Osasuna,0.87,0.71,0.16000000000000003,0.6002379064234734,D,0.6535947712418301,0.15384615384615385,0.25,<__main__.CalcTeamRatings object at 0x7f936b5a5850>,1.6617499999999996,0.8479999999999999,0.9769999999999999,1.55175
1439,2020,2020-09-20,Sociedad,Real Madrid,0.68,0.81,-0.13,0.41341081805990165,D,0.21052631578947367,0.5813953488372093,0.2631578947368421,<__main__.CalcTeamRatings object at 0x7f936b5a50d0>,1.7097499999999997,0.9705,1.6484999999999999,1.07175
1440,2020,2021-04-18,Sociedad,Sevilla,0.36,3.98,-3.62,0.008115216030056355,A,0.3448275862068966,0.4081632653061224,0.3076923076923077,<__main__.CalcTeamRatings object at 0x7f936be1f050>,1.8609999999999998,0.9505,1.2327499999999998,1.149
1441,2020,2020-09-29,Sociedad,Valencia,0.64,0.85,-0.20999999999999996,0.3618054942142921,A,0.6535947712418301,0.17391304347826086,0.23809523809523808,<__main__.CalcTeamRatings object at 0x7f936be1f750>,1.613,0.9257500000000001,1.042,1.782
1442,2020,2021-05-16,Sociedad,Valladolid,1.26,1.35,-0.09000000000000008,0.4655581947743468,H,0.6211180124223602,0.16666666666666666,0.26666666666666666,<__main__.CalcTeamRatings object at 0x7f936be1f190>,1.91675,1.02725,0.78575,1.4935
1443,2020,2020-11-29,Sociedad,Villarreal,1.85,1.19,0.6600000000000001,0.7073326995411896,D,0.47619047619047616,0.29411764705882354,0.2777777777777778,<__main__.CalcTeamRatings object at 0x7f936be1f1d0>,1.69775,0.8272499999999999,1.45925,1.3205
1444,2020,2021-04-24,Valencia,Alavés,1.03,1.02,0.010000000000000009,0.5048779327083234,D,0.47619047619047616,0.2777777777777778,0.3076923076923077,<__main__.CalcTeamRatings object at 0x7f936a644610>,1.36775,1.3217499999999998,0.8979999999999999,1.7189999999999999
1445,2020,2020-12-12,Valencia,Ath Bilbao,2.14,1.83,0.31000000000000005,0.577612410922621,D,0.3076923076923077,0.425531914893617,0.3225806451612903,<__main__.CalcTeamRatings object at 0x7f936a6440d0>,1.3442500000000002,1.3832499999999999,0.80625,1.36725
1446,2020,2020-11-28,Valencia,Ath Madrid,0.18,1.24,-1.06,0.020636942675159232,A,0.21052631578947367,0.5813953488372093,0.2631578947368421,<__main__.CalcTeamRatings object at 0x7f936bcf1e90>,1.3982500000000002,1.3730000000000002,1.5442500000000001,1.201
1447,2020,2021-05-02,Valencia,Barcelona,1.47,4.55,-3.08,0.09451350192884697,A,0.14285714285714285,0.7352941176470588,0.18181818181818182,<__main__.CalcTeamRatings object at 0x7f936bcf1a10>,1.36875,1.2972499999999998,2.1157500000000002,1.0125
1448,2020,2020-10-03,Valencia,Betis,0.47,1.68,-1.21,0.07258568001840109,A,0.35714285714285715,0.3846153846153846,0.3125,<__main__.CalcTeamRatings object at 0x7f936bcf1450>,1.38775,1.2334999999999998,1.0477500000000002,1.4794999999999998
1449,2020,2021-01-04,Valencia,Cadiz,0.84,0.67,0.16999999999999993,0.6111736682546556,D,0.5,0.26666666666666666,0.29411764705882354,<__main__.CalcTeamRatings object at 0x7f936cc57990>,1.3495,1.458,0.845,0.8775000000000001
1450,2020,2021-02-20,Valencia,Celta,1.05,0.69,0.3600000000000001,0.6984036488027366,H,0.4081632653061224,0.3333333333333333,0.3125,<__main__.CalcTeamRatings object at 0x7f936cc573d0>,1.3359999999999999,1.4332500000000001,1.1075,1.198
1451,2020,2021-05-16,Valencia,Eibar,1.49,2.87,-1.3800000000000001,0.2123075451850435,H,0.3484320557491289,0.42194092827004215,0.29411764705882354,<__main__.CalcTeamRatings object at 0x7f936cc57090>,1.3785,1.4627499999999998,1.03125,1.59375
1452,2020,2021-01-30,Valencia,Elche,2.94,0.3,2.64,0.9896949711459192,H,0.6024096385542169,0.18181818181818182,0.26666666666666666,<__main__.CalcTeamRatings object at 0x7f936ab5a890>,1.28225,1.49525,0.5125,1.4162499999999998
1453,2020,2020-11-01,Valencia,Getafe,1.65,2.82,-1.17,0.2550375179158587,D,0.3225806451612903,0.4081632653061224,0.3225806451612903,<__main__.CalcTeamRatings object at 0x7f936ab5acd0>,1.3445,1.2585000000000002,0.93725,1.3805
1454,2020,2021-03-21,Valencia,Granada,1.55,1.01,0.54,0.7019517326009467,H,0.5,0.26666666666666666,0.2857142857142857,<__main__.CalcTeamRatings object at 0x7f936ab5af90>,1.3592499999999998,1.4224999999999999,0.96025,1.88475
1455,2020,2020-09-26,Valencia,Huesca,0.32,1.17,-0.8499999999999999,0.06959831441582276,D,0.5,0.25,0.29411764705882354,<__main__.CalcTeamRatings object at 0x7f936c558850>,1.5035000000000003,1.2195,1.12675,1.88325
1456,2020,2020-09-13,Valencia,Levante,1.96,2.36,-0.3999999999999999,0.40819449166950017,H,0.47619047619047616,0.2857142857142857,0.2857142857142857,<__main__.CalcTeamRatings object at 0x7f936c558250>,1.5117500000000001,1.1807500000000002,1.13825,1.987
1457,2020,2021-01-21,Valencia,Osasuna,0.48,1.82,-1.34,0.0650333069888224,D,0.48780487804878053,0.2857142857142857,0.2857142857142857,<__main__.CalcTeamRatings object at 0x7f936c558050>,1.29975,1.4725000000000001,0.9964999999999999,1.45575
1458,2020,2020-11-08,Valencia,Real Madrid,2.39,1.15,1.2400000000000002,0.8120006823415689,H,0.16666666666666666,0.6896551724137931,0.21052631578947367,<__main__.CalcTeamRatings object at 0x7f936ad86510>,1.3515000000000001,1.3562500000000002,1.8007499999999999,1.1292499999999999
1459,2020,2020-12-22,Valencia,Sevilla,0.67,1.6,-0.93,0.14919073415533915,A,0.26666666666666666,0.5,0.29411764705882354,<__main__.CalcTeamRatings object at 0x7f936ad86d90>,1.38925,1.424,1.28375,1.0705
1460,2020,2021-04-11,Valencia,Sociedad,2.35,1.0,1.35,0.846684553468762,D,0.2857142857142857,0.47619047619047616,0.30303030303030304,<__main__.CalcTeamRatings object at 0x7f936ad86b90>,1.3519999999999999,1.3705,1.35275,1.22975
1461,2020,2021-05-09,Valencia,Valladolid,1.21,0.96,0.25,0.6136982856184767,H,0.48780487804878053,0.2631578947368421,0.30303030303030304,<__main__.CalcTeamRatings object at 0x7f936d02dc10>,1.3615,1.46625,0.77325,1.5470000000000002
1462,2020,2021-03-05,Valencia,Villarreal,1.95,1.98,-0.030000000000000027,0.49236685700967253,H,0.25,0.5128205128205129,0.29411764705882354,<__main__.CalcTeamRatings object at 0x7f936d02dd90>,1.32775,1.4017499999999998,1.44275,1.21025
1463,2020,2020-10-25,Valladolid,Alavés,0.32,2.29,-1.97,0.0191527167305714,A,0.4347826086956522,0.2857142857142857,0.3448275862068966,<__main__.CalcTeamRatings object at 0x7f936d02d7d0>,1.1167500000000001,1.0910000000000002,0.964,1.9807499999999996
1464,2020,2020-11-08,Valladolid,Ath Bilbao,2.16,1.54,0.6200000000000001,0.6629909623145569,H,0.30303030303030304,0.42194092827004215,0.3448275862068966,<__main__.CalcTeamRatings object at 0x7f936d02de10>,1.05575,1.15375,0.833,1.3689999999999998
1465,2020,2021-05-22,Valladolid,Ath Madrid,1.03,1.37,-0.3400000000000001,0.36112056641023893,A,0.1111111111111111,0.7518796992481203,0.19047619047619047,<__main__.CalcTeamRatings object at 0x7f936b5b2550>,1.183,1.1802499999999996,1.2845,1.107
1466,2020,2020-12-22,Valladolid,Barcelona,0.57,3.2,-2.6300000000000003,0.03075277570066919,A,0.14285714285714285,0.7352941176470588,0.18518518518518517,<__main__.CalcTeamRatings object at 0x7f936b5b2190>,1.1349999999999998,1.16675,1.78525,1.1615
1467,2020,2021-05-02,Valladolid,Betis,0.89,2.01,-1.1199999999999997,0.1639211953147635,D,0.3333333333333333,0.4347826086956522,0.2857142857142857,<__main__.CalcTeamRatings object at 0x7f936b6c6b90>,1.17725,1.2447499999999998,1.3275000000000001,1.33
1468,2020,2021-04-24,Valladolid,Cadiz,3.09,1.26,1.8299999999999998,0.8574315040814677,D,0.5263157894736842,0.23094688221709006,0.3076923076923077,<__main__.CalcTeamRatings object at 0x7f936b6c62d0>,1.1095,1.22775,0.9193333333333333,1.8278333333333334
1469,2020,2020-09-27,Valladolid,Celta,1.57,1.2,0.3700000000000001,0.6312325539706523,D,0.35714285714285715,0.37037037037037035,0.3333333333333333,<__main__.CalcTeamRatings object at 0x7f936b6c6390>,1.1099999999999999,1.07225,0.9835,1.4684999999999997
1470,2020,2020-10-03,Valladolid,Eibar,1.12,1.72,-0.5999999999999999,0.29775921002658573,A,0.425531914893617,0.29411764705882354,0.3333333333333333,<__main__.CalcTeamRatings object at 0x7f936bbab710>,1.12175,1.0732500000000003,0.9690000000000001,1.59325
1471,2020,2021-01-19,Valladolid,Elche,0.93,0.51,0.42000000000000004,0.7688000000000001,D,0.5464480874316939,0.2173913043478261,0.29411764705882354,<__main__.CalcTeamRatings object at 0x7f936bbabbd0>,1.0935000000000001,1.3035,0.5128571428571428,1.4857142857142855
1472,2020,2021-03-06,Valladolid,Getafe,1.14,0.87,0.2699999999999999,0.6319474835886214,H,0.3333333333333333,0.37037037037037035,0.35714285714285715,<__main__.CalcTeamRatings object at 0x7f936bbab9d0>,1.1265,1.2585000000000002,1.0459999999999998,1.45
1473,2020,2021-04-11,Valladolid,Granada,1.24,1.05,0.18999999999999995,0.5824021817355403,A,0.48780487804878053,0.2777777777777778,0.29411764705882354,<__main__.CalcTeamRatings object at 0x7f936a63e9d0>,1.135,1.22675,0.9655,1.8719999999999999
1474,2020,2021-01-29,Valladolid,Huesca,1.85,1.31,0.54,0.6660374421048535,A,0.45454545454545453,0.2777777777777778,0.3225806451612903,<__main__.CalcTeamRatings object at 0x7f936a63e390>,1.0859999999999999,1.2715,1.00825,1.75475
1475,2020,2020-11-27,Valladolid,Levante,1.41,1.15,0.26,0.6005255844861959,D,0.3921568627450981,0.35714285714285715,0.30303030303030304,<__main__.CalcTeamRatings object at 0x7f936a63e0d0>,1.10375,1.13625,1.2937500000000002,1.7495000000000003
1476,2020,2020-12-11,Valladolid,Osasuna,1.94,1.49,0.44999999999999996,0.6289753831241539,H,0.4,0.3333333333333333,0.3225806451612903,<__main__.CalcTeamRatings object at 0x7f936a66d590>,1.11,1.14925,0.9204999999999999,1.5327499999999998
1477,2020,2021-02-20,Valladolid,Real Madrid,0.9,1.2,-0.29999999999999993,0.36000000000000004,A,0.18181818181818182,0.6369426751592356,0.23809523809523808,<__main__.CalcTeamRatings object at 0x7f936a66d850>,1.13925,1.292,1.76125,1.145
1478,2020,2021-03-20,Valladolid,Sevilla,0.84,1.26,-0.42000000000000004,0.30769230769230765,D,0.23094688221709006,0.5464480874316939,0.2857142857142857,<__main__.CalcTeamRatings object at 0x7f936b7abc50>,1.1252500000000003,1.24275,1.1945,1.0574999999999999
1479,2020,2020-09-13,Valladolid,Sociedad,0.83,0.35,0.48,0.8490263741681046,D,0.35714285714285715,0.3846153846153846,0.3125,<__main__.CalcTeamRatings object at 0x7f936b7abcd0>,1.12025,1.0862500000000002,1.0827499999999999,1.5202499999999999
1480,2020,2021-01-10,Valladolid,Valencia,0.51,1.24,-0.73,0.1446848751182066,A,0.42194092827004215,0.3225806451612903,0.3076923076923077,<__main__.CalcTeamRatings object at 0x7f936b7ab290>,1.11225,1.2817500000000002,1.1287500000000001,1.65225
1481,2020,2021-05-13,Valladolid,Villarreal,0.98,0.68,0.29999999999999993,0.6750070283947146,A,0.2631578947368421,0.5128205128205129,0.2857142857142857,<__main__.CalcTeamRatings object at 0x7f936b7ab390>,1.1625,1.2794999999999999,1.6435,1.3162500000000001
1482,2020,2020-09-30,Villarreal,Alavés,2.56,0.91,1.65,0.8878171694867036,H,0.6369426751592356,0.17391304347826086,0.2631578947368421,<__main__.CalcTeamRatings object at 0x7f936cc43590>,1.871,1.34225,0.9672500000000002,1.9127499999999995
1483,2020,2020-12-22,Villarreal,Ath Bilbao,1.51,0.86,0.65,0.7550750074510714,D,0.5,0.2631578947368421,0.29411764705882354,<__main__.CalcTeamRatings object at 0x7f936cc43210>,1.84775,1.15275,0.86425,1.431
1484,2020,2021-02-28,Villarreal,Ath Madrid,2.0,0.98,1.02,0.8063865817272801,A,0.3125,0.4081632653061224,0.3225806451612903,<__main__.CalcTeamRatings object at 0x7f936be19c50>,1.734,1.0585,1.4972500000000002,0.96125
1485,2020,2021-04-25,Villarreal,Barcelona,0.89,3.55,-2.6599999999999997,0.059135771131650076,A,0.2222222222222222,0.6024096385542169,0.23809523809523808,<__main__.CalcTeamRatings object at 0x7f936be19e90>,1.749,1.0627499999999999,2.06775,0.98875
1486,2020,2021-02-14,Villarreal,Betis,1.3,1.33,-0.030000000000000027,0.48859463991442365,A,0.5263157894736842,0.23809523809523808,0.29411764705882354,<__main__.CalcTeamRatings object at 0x7f936be19150>,1.78525,1.022,1.2165,1.684
1487,2020,2021-03-21,Villarreal,Cadiz,2.33,1.0,1.33,0.8444523946553842,H,0.6944444444444444,0.13333333333333333,0.23809523809523808,<__main__.CalcTeamRatings object at 0x7f936c560750>,1.71775,1.0385,0.8949230769230769,1.6942692307692306
1488,2020,2021-05-09,Villarreal,Celta,2.51,2.02,0.48999999999999977,0.606916815182313,A,0.5128205128205129,0.2631578947368421,0.2777777777777778,<__main__.CalcTeamRatings object at 0x7f936c5604d0>,1.5855000000000001,1.21475,1.06175,1.2505
1489,2020,2020-09-19,Villarreal,Eibar,3.13,0.97,2.16,0.9123749743895399,H,0.6369426751592356,0.16666666666666666,0.25,<__main__.CalcTeamRatings object at 0x7f936c560110>,1.8050000000000002,1.38375,0.9692500000000002,1.49525
1490,2020,2020-12-06,Villarreal,Elche,0.59,0.06,0.53,0.9897640034119989,D,0.7692307692307692,0.10526315789473684,0.18181818181818182,<__main__.CalcTeamRatings object at 0x7f936b471f50>,1.8809999999999998,1.20975,0.6875,1.555
1491,2020,2021-05-02,Villarreal,Getafe,0.21,0.5,-0.29000000000000004,0.1499489969398164,H,0.47619047619047616,0.24390243902439027,0.3448275862068966,<__main__.CalcTeamRatings object at 0x7f936b471390>,1.6567500000000002,1.2097499999999999,0.9607500000000001,1.3912499999999999
1492,2020,2021-01-20,Villarreal,Granada,2.17,0.14,2.03,0.9958549222797928,D,0.6666666666666666,0.14285714285714285,0.25,<__main__.CalcTeamRatings object at 0x7f936b471050>,1.8432500000000003,1.04925,0.9887499999999999,1.9032500000000003
1493,2020,2020-09-13,Villarreal,Huesca,2.37,0.53,1.84,0.9523720709417071,D,0.6369426751592356,0.16666666666666666,0.25,<__main__.CalcTeamRatings object at 0x7f936c11cd50>,1.79125,1.43875,1.1387894736842106,1.8747894736842103
1494,2020,2021-01-02,Villarreal,Levante,1.64,0.53,1.1099999999999999,0.9054367951523312,H,0.6060606060606061,0.18181818181818182,0.2631578947368421,<__main__.CalcTeamRatings object at 0x7f936c11c850>,1.8259999999999998,1.12775,1.17775,1.79225
1495,2020,2021-04-11,Villarreal,Osasuna,1.79,1.56,0.22999999999999998,0.5683346045373112,A,0.6211180124223602,0.16666666666666666,0.2777777777777778,<__main__.CalcTeamRatings object at 0x7f936c11c250>,1.7465,1.01575,1.109,1.4210000000000003
1496,2020,2020-11-21,Villarreal,Real Madrid,2.01,0.58,1.4299999999999997,0.9231349251685136,D,0.3484320557491289,0.4444444444444444,0.2631578947368421,<__main__.CalcTeamRatings object at 0x7f936bd028d0>,1.8624999999999998,1.29175,1.7609999999999997,1.2069999999999999
1497,2020,2021-05-16,Villarreal,Sevilla,1.21,2.33,-1.12,0.21240388800232116,H,0.42194092827004215,0.3484320557491289,0.29411764705882354,<__main__.CalcTeamRatings object at 0x7f936bd027d0>,1.642,1.2582499999999999,1.3922499999999998,1.0274999999999999
1498,2020,2021-01-30,Villarreal,Sociedad,0.34,1.26,-0.9199999999999999,0.06787224048849226,D,0.4166666666666667,0.3225806451612903,0.3125,<__main__.CalcTeamRatings object at 0x7f936bd02610>,1.855,1.01175,1.4467500000000002,1.3105
1499,2020,2020-10-18,Villarreal,Valencia,1.57,0.8,0.77,0.7938741988469837,H,0.625,0.19047619047619047,0.25,<__main__.CalcTeamRatings object at 0x7f936aa8af90>,1.8827500000000001,1.33975,1.0530000000000002,1.701
1500,2020,2020-11-02,Villarreal,Valladolid,1.56,0.79,0.77,0.7958923373777675,H,0.6211180124223602,0.18181818181818182,0.25,<__main__.CalcTeamRatings object at 0x7f936aa8a0d0>,1.91725,1.33375,0.9320000000000002,1.8425000000000002
1501,2021,2022-01-09,Alavés,Ath Bilbao,0.62,0.49,0.13,0.6155324259407525,D,0.25,0.5128205128205129,0.30303030303030304,<__main__.CalcTeamRatings object at 0x7f936aa8a7d0>,1.1742499999999998,1.3195000000000001,1.2005000000000001,1.2055
1502,2021,2021-09-25,Alavés,Ath Madrid,1.11,0.63,0.4800000000000001,0.756353591160221,H,0.13333333333333333,0.6666666666666666,0.25,<__main__.CalcTeamRatings object at 0x7f936ad7da90>,1.1725,1.3195000000000001,1.3315000000000001,1.0492499999999998
1503,2021,2022-01-23,Alavés,Barcelona,0.71,1.33,-0.6200000000000001,0.22177738671359434,A,0.16666666666666666,0.6369426751592356,0.25,<__main__.CalcTeamRatings object at 0x7f936ad7da10>,1.162,1.1942499999999998,1.8995,1.0785
1504,2021,2021-10-18,Alavés,Betis,1.27,1.56,-0.29000000000000004,0.3985913752625726,A,0.2857142857142857,0.46511627906976744,0.30303030303030304,<__main__.CalcTeamRatings object at 0x7f936ad7d510>,1.1785,1.315,1.3489999999999998,1.22275
1505,2021,2022-05-22,Alavés,Cadiz,0.46,2.13,-1.67,0.0445614404548805,A,0.23809523809523808,0.5464480874316939,0.27027027027027023,<__main__.CalcTeamRatings object at 0x7f936ad7d650>,1.387,1.2485,0.95675,1.767
1506,2021,2021-11-27,Alavés,Celta,0.84,2.26,-1.42,0.12137893070941996,A,0.3448275862068966,0.3921568627450981,0.3225806451612903,<__main__.CalcTeamRatings object at 0x7f936a64cc10>,1.1855000000000002,1.2485000000000002,1.16125,1.4017500000000003
1507,2021,2021-10-26,Alavés,Elche,1.63,0.22,1.41,0.9821091930654641,H,0.4347826086956522,0.2857142857142857,0.3333333333333333,<__main__.CalcTeamRatings object at 0x7f936a64c390>,1.15625,1.3335000000000001,0.7797499999999999,1.5540000000000003
1508,2021,2022-05-11,Alavés,Espanyol,2.46,0.95,1.51,0.8702204454925871,H,0.47619047619047616,0.2857142857142857,0.29411764705882354,<__main__.CalcTeamRatings object at 0x7f936a64c550>,1.2907499999999998,1.296,0.9594999999999999,1.5955000000000004
1509,2021,2021-12-11,Alavés,Getafe,0.95,1.1,-0.15000000000000013,0.4272189349112425,D,0.4081632653061224,0.3125,0.3448275862068966,<__main__.CalcTeamRatings object at 0x7f936b6c9790>,1.17775,1.295,0.8719999999999999,1.3415000000000001
1510,2021,2022-03-19,Alavés,Granada,2.19,2.13,0.06000000000000005,0.5138862102217937,A,0.5,0.25,0.30303030303030304,<__main__.CalcTeamRatings object at 0x7f936b6c98d0>,1.27225,1.24925,0.9142499999999999,1.7937500000000002
1511,2021,2021-11-06,Alavés,Levante,1.62,0.68,0.9400000000000001,0.8502008552546326,H,0.4,0.3125,0.3333333333333333,<__main__.CalcTeamRatings object at 0x7f936b6c9a50>,1.153,1.245,1.016,1.45175
1512,2021,2021-08-21,Alavés,Mallorca,0.89,0.86,0.030000000000000027,0.5171378207220736,A,0.4444444444444444,0.29411764705882354,0.3125,<__main__.CalcTeamRatings object at 0x7f936a5d3110>,1.2047500000000002,1.358,0.9574210526315787,2.003921052631579
1513,2021,2021-09-18,Alavés,Osasuna,0.32,1.34,-1.02,0.05395152792413065,A,0.3225806451612903,0.3921568627450981,0.3333333333333333,<__main__.CalcTeamRatings object at 0x7f936bbeab10>,1.22075,1.29975,1.1480000000000001,1.48075
1514,2021,2021-08-14,Alavés,Real Madrid,1.44,2.23,-0.79,0.294273752926985,A,0.14285714285714285,0.6944444444444444,0.21052631578947367,<__main__.CalcTeamRatings object at 0x7f936bbea6d0>,1.213,1.2905,1.7349999999999999,1.2135
1515,2021,2022-03-04,Alavés,Sevilla,2.09,1.12,0.9699999999999998,0.7768963983992885,D,0.2222222222222222,0.5128205128205129,0.3225806451612903,<__main__.CalcTeamRatings object at 0x7f936bbea0d0>,1.21075,1.2239999999999998,1.2337500000000001,1.01825
